timestamp,day,dte,dte_eff,t_years,voucher,K,S,fv,mid,intrinsic,time_value,moneyness_K_over_S,log_moneyness,log_S_over_K,iv
13700,39,5,5.0,0.0136986301369863,VEV_5000,5000,5265.1669921875,268.163818359375,268.163818359375,265.1669921875,2.996826171875,0.9496374962881601,-0.05167495006338181,0.0516749500633818,0.26224174635411385
62600,39,5,5.0,0.0136986301369863,VEV_6500,6500,5248.92724609375,0.0,0.0,0.0,0.0,1.2383482748474552,0.21377845525449177,-0.2137784552544918,
56700,39,5,5.0,0.0136986301369863,VEV_5300,5300,5251.0869140625,45.174591064453125,45.174591064453125,0.0,45.174591064453125,1.00931484980881,0.00927173413255554,-0.009271734132555512,0.27119986287519715
68500,39,5,5.0,0.0136986301369863,VEV_5000,5000,5256.72998046875,260.21063232421875,260.21063232421875,256.72998046875,3.48065185546875,0.9511616572617152,-0.05007124427745392,0.05007124427745383,0.2635858058172434
64100,39,5,5.0,0.0136986301369863,VEV_5500,5500,5251.904296875,5.585000514984131,5.585000514984131,0.0,5.585000514984131,1.0472391896540503,0.0461573581887689,-0.04615735818876901,0.27165484789124583
63600,39,5,5.0,0.0136986301369863,VEV_5200,5200,5252.40869140625,94.7174301147461,94.7174301147461,52.40869140625,42.308738708496094,0.9900219700169184,-0.01002814416345762,0.010028144163457545,0.2671517095025346
46200,39,5,5.0,0.0136986301369863,VEV_4500,4500,5255.61474609375,755.614990234375,755.614990234375,755.61474609375,0.000244140625,0.8562271432365999,-0.1552195837922423,0.15521958379224227,0.30463152990949643
200,39,5,5.0,0.0136986301369863,VEV_5400,5400,5265.83740234375,16.860082626342773,16.860082626342773,0.0,16.860082626342773,1.0254779225800887,0.025158769853983354,-0.02515876985398336,0.2500186945467214
65400,39,5,5.0,0.0136986301369863,VEV_5300,5300,5251.22998046875,45.20866775512695,45.20866775512695,0.0,45.20866775512695,1.0092873516704932,0.00924448940023694,-0.00924448940023685,0.27110704042235123
18900,39,5,5.0,0.0136986301369863,VEV_5500,5500,5271.064453125,7.16326904296875,7.16326904296875,0.0,7.16326904296875,1.043432507591379,0.04251576656589782,-0.04251576656589783,0.2713257504495532
84500,39,5,5.0,0.0136986301369863,VEV_6500,6500,5272.82373046875,0.0,0.0,0.0,0.0,1.2327360693740004,0.20923614561128004,-0.20923614561127998,
50900,39,5,5.0,0.0136986301369863,VEV_5400,5400,5265.1669921875,16.28043556213379,16.28043556213379,0.0,16.28043556213379,1.0256084959912128,0.025286091072746476,-0.02528609107274657,0.24740233572427303
7100,39,5,5.0,0.0136986301369863,VEV_5500,5500,5270.51513671875,7.018559455871582,7.018559455871582,0.0,7.018559455871582,1.0435412587438502,0.04261998555927837,-0.0426199855592784,0.27040441003193344
10200,39,5,5.0,0.0136986301369863,VEV_5300,5300,5262.0390625,50.63788986206055,50.63788986206055,0.0,50.63788986206055,1.007214111687336,0.007188214459357529,-0.007188214459357504,0.2755263104952538
46800,39,5,5.0,0.0136986301369863,VEV_5200,5200,5258.14697265625,98.24002838134766,98.24002838134766,58.14697265625,40.093055725097656,0.9889415467162425,-0.011120052527493833,0.011120052527493818,0.2665411980751559
4400,39,5,5.0,0.0136986301369863,VEV_5000,5000,5272.3623046875,275.0279846191406,275.0279846191406,272.3623046875,2.665679931640625,0.9483415044437764,-0.05304060484175819,0.05304060484175821,0.2617859628042563
14700,39,5,5.0,0.0136986301369863,VEV_5500,5500,5266.2568359375,6.711639404296875,6.711639404296875,0.0,6.711639404296875,1.0443850672962647,0.04342825986266694,-0.04342825986266693,0.2711613558113215
82500,39,5,5.0,0.0136986301369863,VEV_5200,5200,5270.62109375,106.74825286865234,106.74825286865234,70.62109375,36.127159118652344,0.9866009920854026,-0.01348958462309938,0.013489584623099318,0.26782907800033656
50200,39,5,5.0,0.0136986301369863,VEV_5500,5500,5259.23046875,6.085384845733643,6.085384845733643,0.0,6.085384845733643,1.0457803727523707,0.044763374908237945,-0.04476337490823793,0.27083402564428355
89900,39,5,5.0,0.0136986301369863,VEV_5400,5400,5268.31787109375,16.87543487548828,16.87543487548828,0.0,16.87543487548828,1.0249950994090096,0.02468783151456127,-0.024687831514561248,0.24723369723485472
58300,39,5,5.0,0.0136986301369863,VEV_4000,4000,5248.56640625,1248.56640625,1248.56640625,1248.56640625,0.0,0.762112868618142,-0.2716606127182858,0.27166061271828573,
25500,39,5,5.0,0.0136986301369863,VEV_5400,5400,5266.28076171875,16.889575958251953,16.889575958251953,0.0,16.889575958251953,1.0253915893078227,0.025074577981397995,-0.025074577981397964,0.2496768856095185
10900,39,5,5.0,0.0136986301369863,VEV_6500,6500,5261.4541015625,0.0,0.0,0.0,0.0,1.23539992453221,0.2113947431919231,-0.2113947431919232,
48700,39,5,5.0,0.0136986301369863,VEV_4000,4000,5259.107421875,1259.1072998046875,1259.1072998046875,1259.107421875,-0.0001220703125,0.7605853387520087,-0.2736669595717241,0.2736669595717241,
58800,39,5,5.0,0.0136986301369863,VEV_4500,4500,5243.31103515625,743.3112182617188,743.3112182617188,743.31103515625,0.00018310546875,0.8582363262121261,-0.1528757789447162,0.15287577894471624,0.2963465887632418
72000,39,5,5.0,0.0136986301369863,VEV_4000,4000,5254.8408203125,1254.840576171875,1254.840576171875,1254.8408203125,-0.000244140625,0.7612028864010622,-0.27285535165842206,0.2728553516584222,
8100,39,5,5.0,0.0136986301369863,VEV_6500,6500,5270.3984375,0.0,0.0,0.0,0.0,1.2333033407400709,0.20969621236751249,-0.2096962123675126,
7500,39,5,5.0,0.0136986301369863,VEV_4000,4000,5273.98291015625,1273.98291015625,1273.98291015625,1273.98291015625,0.0,0.7584400761513832,-0.2764914864108557,0.27649148641085564,
33400,39,5,5.0,0.0136986301369863,VEV_5000,5000,5269.046875,271.9804992675781,271.9804992675781,269.046875,2.933624267578125,0.9489382270868486,-0.05241157512849957,0.052411575128499505,0.264118720145951
19200,39,5,5.0,0.0136986301369863,VEV_5300,5300,5269.5166015625,53.4512825012207,53.4512825012207,0.0,53.4512825012207,1.0057848567036416,0.005768188670662638,-0.00576818867066269,0.27397192897485
500,39,5,5.0,0.0136986301369863,VEV_5000,5000,5263.20556640625,266.2596435546875,266.2596435546875,263.20556640625,3.0540771484375,0.9499913953416096,-0.05130235196371805,0.05130235196371816,0.2617088010731321
85400,39,5,5.0,0.0136986301369863,VEV_5100,5100,5268.30419921875,179.7957000732422,179.7957000732422,168.30419921875,11.491500854492188,0.9680534394267308,-0.032467987210006204,0.03246798721000625,0.25957818394599885
59000,39,5,5.0,0.0136986301369863,VEV_5000,5000,5243.01513671875,247.1711273193359,247.1711273193359,243.01513671875,4.155990600585909,0.9536497358138781,-0.047458828186030214,0.04745882818603033,0.26244838692008876
41100,39,5,5.0,0.0136986301369863,VEV_5400,5400,5253.83642578125,14.44961166381836,14.44961166381836,0.0,14.44961166381836,1.027820351144072,0.02744039606498941,-0.02744039606498936,0.24908266644392724
95500,39,5,5.0,0.0136986301369863,VEV_4000,4000,5262.44091796875,1262.44091796875,1262.44091796875,1262.44091796875,0.0,0.7601035455508658,-0.274300610836275,0.2743006108362748,
65500,39,5,5.0,0.0136986301369863,VEV_6500,6500,5251.84912109375,0.0,0.0,0.0,0.0,1.237659317723566,0.21322194876902117,-0.21322194876902115,
53000,39,5,5.0,0.0136986301369863,VEV_6500,6500,5258.84375,0.0,0.0,0.0,0.0,1.2360131445244023,0.2118909937074315,-0.21189099370743159,
51800,39,5,5.0,0.0136986301369863,VEV_5000,5000,5262.50048828125,265.6729431152344,265.6729431152344,262.50048828125,3.172454833984375,0.9501186766888104,-0.051168379359430735,0.05116837935943072,0.2631496595252553
54400,39,5,5.0,0.0136986301369863,VEV_5000,5000,5259.267578125,262.5631103515625,262.5631103515625,259.267578125,3.2955322265625,0.9507027215722246,-0.05055386091774233,0.050553860917742235,0.2626439028766975
23100,39,5,5.0,0.0136986301369863,VEV_5000,5000,5267.044921875,270.0340576171875,270.0340576171875,267.044921875,2.9891357421875,0.9492989093816319,-0.05203155696091182,0.05203155696091188,0.2635523636919776
89300,39,5,5.0,0.0136986301369863,VEV_5300,5300,5269.44775390625,52.59087371826172,52.59087371826172,0.0,52.59087371826172,1.005797997725872,0.005781254025839661,-0.00578125402583977,0.270550101300713
95800,39,5,5.0,0.0136986301369863,VEV_6000,6000,5261.58154296875,0.0007065534591674,0.0007065534591674,0.0,0.0007065534591674,1.1403415400865595,0.13132781410347177,-0.13132781410347166,0.2715841031406616
500,39,5,5.0,0.0136986301369863,VEV_5300,5300,5263.20556640625,51.28329849243164,51.28329849243164,0.0,51.28329849243164,1.006990879062106,0.006966556160257606,-0.006966556160257698,0.2761744433556173
77700,39,5,5.0,0.0136986301369863,VEV_5500,5500,5253.1015625,5.582000255584717,5.582000255584717,0.0,5.582000255584717,1.0470005071408706,0.04592941626351703,-0.04592941626351707,0.27058669088776005
30700,39,5,5.0,0.0136986301369863,VEV_5500,5500,5260.5458984375,6.238965034484863,6.238965034484863,0.0,6.238965034484863,1.0455188693693602,0.0445132879009782,-0.04451328790097814,0.2713224005631752
23400,39,5,5.0,0.0136986301369863,VEV_4500,4500,5263.25341796875,763.25341796875,763.25341796875,763.25341796875,0.0,0.8549844825326095,-0.1566719592947407,0.15667195929474076,
23600,39,5,5.0,0.0136986301369863,VEV_5400,5400,5262.70703125,16.218366622924805,16.218366622924805,0.0,16.218366622924805,1.0260878988578983,0.0257534144804532,-0.025753414480453145,0.24985566994655103
78700,39,5,5.0,0.0136986301369863,VEV_6500,6500,5253.67919921875,0.0,0.0,0.0,0.0,1.2372281887646632,0.21287354589241891,-0.2128735458924188,
37000,39,5,5.0,0.0136986301369863,VEV_5500,5500,5264.58642578125,6.511609077453613,6.511609077453613,0.0,6.511609077453613,1.0447164421246662,0.0437455013463252,-0.04374550134632511,0.2706025821184091
67700,39,5,5.0,0.0136986301369863,VEV_5100,5100,5259.7900390625,172.6192626953125,172.6192626953125,159.7900390625,12.8292236328125,0.9696204529314291,-0.030850569694610728,0.0308505696946107,0.2602784489211678
30100,39,5,5.0,0.0136986301369863,VEV_5300,5300,5264.2216796875,51.06277084350586,51.06277084350586,0.0,51.06277084350586,1.0067965071551896,0.006773515019121933,-0.006773515019121779,0.273481650746012
20900,39,5,5.0,0.0136986301369863,VEV_5400,5400,5270.48828125,17.864110946655273,17.864110946655273,0.0,17.864110946655273,1.024573001938121,0.024275942320365982,-0.024275942320366027,0.2503508123065168
79900,39,5,5.0,0.0136986301369863,VEV_5000,5000,5257.58251953125,261.0840148925781,261.0840148925781,257.58251953125,3.501495361328125,0.9510074224086139,-0.05023341162113299,0.05023341162113296,0.2645842403692132
39300,39,5,5.0,0.0136986301369863,VEV_5200,5200,5264.08251953125,102.3108367919922,102.3108367919922,64.08251953125,38.2283172607422,0.9878264599208911,-0.012248244515509097,0.012248244515509033,0.26743494410838
98000,39,5,5.0,0.0136986301369863,VEV_6000,6000,5262.48974609375,0.0007276535034179,0.0007276535034179,0.0,0.0007276535034179,1.1401447393705024,0.13115521870720173,-0.13115521870720173,0.27164772816475086
62300,39,5,5.0,0.0136986301369863,VEV_5200,5200,5247.9794921875,91.86817169189452,91.86817169189452,47.9794921875,43.88867950439452,0.9908575305488664,-0.009184518308108656,0.009184518308108692,0.26683518015555324
73700,39,5,5.0,0.0136986301369863,VEV_6500,6500,5256.5400390625,0.0,0.0,0.0,0.0,1.2365548348718125,0.21232915383939993,-0.21232915383939982,
6000,39,5,5.0,0.0136986301369863,VEV_5100,5100,5275.4091796875,185.9963836669922,185.9963836669922,175.4091796875,10.587203979492188,0.9667496541570846,-0.033815706232488314,0.03381570623248832,0.25996450947975064
58200,39,5,5.0,0.0136986301369863,VEV_5100,5100,5250.03466796875,164.3602294921875,164.3602294921875,150.03466796875,14.3255615234375,0.9714221567175291,-0.028994140274068884,0.02899414027406884,0.25990242849179923
49800,39,5,5.0,0.0136986301369863,VEV_4000,4000,5258.84228515625,1258.84228515625,1258.84228515625,1258.84228515625,0.0,0.7606236854241679,-0.27361654352559517,0.27361654352559517,
48600,39,5,5.0,0.0136986301369863,VEV_6000,6000,5259.2724609375,0.0006646513938903,0.0006646513938903,0.0,0.0006646513938903,1.1408422067052333,0.13176676745601684,-0.13176676745601681,0.2716120509436348
30100,39,5,5.0,0.0136986301369863,VEV_5000,5000,5264.2216796875,267.34197998046875,267.34197998046875,264.2216796875,3.12030029296875,0.9498080256181033,-0.051495393104854,0.05149539310485388,0.2636130764087267
45600,39,5,5.0,0.0136986301369863,VEV_5200,5200,5256.14892578125,97.06583404541016,97.06583404541016,56.14892578125,40.916908264160156,0.989317478143391,-0.010739989626782017,0.010739989626781889,0.2670200062812259
36500,39,5,5.0,0.0136986301369863,VEV_6500,6500,5268.248046875,0.0,0.0,0.0,0.0,1.2338067498275154,0.21010430854153875,-0.21010430854153886,
16800,39,5,5.0,0.0136986301369863,VEV_5400,5400,5273.07177734375,18.51110458374023,18.51110458374023,0.0,18.51110458374023,1.0240710212217496,0.02378588087411886,-0.02378588087411873,0.2509293366487822
64300,39,5,5.0,0.0136986301369863,VEV_4000,4000,5252.00732421875,1252.0074462890625,1252.0074462890625,1252.00732421875,0.0001220703125,0.7616135608864579,-0.2723159898777123,0.27231598987771233,0.5070845749144492
72000,39,5,5.0,0.0136986301369863,VEV_6000,6000,5254.8408203125,0.0006468892097473,0.0006468892097473,0.0,0.0006468892097473,1.1418043296015932,0.13260975644974227,-0.13260975644974218,0.2728974252193096
95700,39,5,5.0,0.0136986301369863,VEV_6000,6000,5262.65185546875,0.0007271766662597,0.0007271766662597,0.0,0.0007271766662597,1.1401096186450232,0.1311244144898051,-0.13112441448980497,0.2715779329458886
80200,39,5,5.0,0.0136986301369863,VEV_5300,5300,5260.74755859375,48.88970184326172,48.88970184326172,0.0,48.88970184326172,1.0074613809100437,0.007433682501092005,-0.007433682501091908,0.27048277652615244
17800,39,5,5.0,0.0136986301369863,VEV_5000,5000,5273.34814453125,276.0522766113281,276.0522766113281,273.34814453125,2.704132080078125,0.948164214264001,-0.05322756993080908,0.05322756993080916,0.2632447661672333
35300,39,5,5.0,0.0136986301369863,VEV_4000,4000,5267.61865234375,1267.6185302734375,1267.6185302734375,1267.61865234375,-0.0001220703125,0.7593564120706153,-0.27528403068451324,0.2752840306845133,
32700,39,5,5.0,0.0136986301369863,VEV_6000,6000,5266.2919921875,0.0008178353309631,0.0008178353309631,0.0,0.0008178353309631,1.139321558489531,0.1304329611177573,-0.13043296111775735,0.27183402112189764
51900,39,5,5.0,0.0136986301369863,VEV_5300,5300,5261.57958984375,49.31800079345703,49.31800079345703,0.0,49.31800079345703,1.0073020676586195,0.007275536638490249,-0.007275536638490172,0.2708308688738873
86100,39,5,5.0,0.0136986301369863,VEV_6000,6000,5269.79736328125,0.0008717775344848,0.0008717775344848,0.0,0.0008717775344848,1.1385637030005433,0.12976755840431736,-0.1297675584043175,0.27140176067970284
7900,39,5,5.0,0.0136986301369863,VEV_5300,5300,5271.7041015625,54.75440216064453,54.75440216064453,0.0,54.75440216064453,1.0053675050595334,0.005353151343770888,-0.005353151343770934,0.2753941744204724
2500,39,5,5.0,0.0136986301369863,VEV_4000,4000,5272.2109375,1272.2110595703125,1272.2110595703125,1272.2109375,0.0001220703125,0.7586949853521485,-0.27615544618657734,0.2761554461865772,0.5138911540648134
64200,39,5,5.0,0.0136986301369863,VEV_6500,6500,5252.81591796875,0.0,0.0,0.0,0.0,1.2374315227314368,0.21303787876314575,-0.21303787876314578,
85300,39,5,5.0,0.0136986301369863,VEV_5100,5100,5268.32421875,179.81857299804688,179.81857299804688,168.32421875,11.494354248046875,0.9680497608421795,-0.032471787198096506,0.03247178719809643,0.2596194393994347
92500,39,5,5.0,0.0136986301369863,VEV_5300,5300,5267.71435546875,51.87127685546875,51.87127685546875,0.0,51.87127685546875,1.0061289664458992,0.006110260723305918,-0.006110260723306002,0.2706689959322738
16000,39,5,5.0,0.0136986301369863,VEV_5200,5200,5270.810546875,106.7658920288086,106.7658920288086,70.810546875,35.955345153808594,0.9865655298658035,-0.01352552910037331,0.013525529100373175,0.2673361606079776
9200,39,5,5.0,0.0136986301369863,VEV_5400,5400,5266.080078125,16.95972442626953,16.95972442626953,0.0,16.95972442626953,1.0254306656731818,0.025112685979562017,-0.025112685979562028,0.2503162975571738
76700,39,5,5.0,0.0136986301369863,VEV_4500,4500,5255.0205078125,755.0205688476562,755.0205688476562,755.0205078125,6.103515625e-05,0.8563239654935635,-0.15510651007832718,0.15510651007832718,0.28655233624425097
91900,39,5,5.0,0.0136986301369863,VEV_5500,5500,5266.0986328125,6.6351704597473145,6.6351704597473145,0.0,6.6351704597473145,1.0444164425121256,0.043458301219603895,-0.0434583012196039,0.2705243054854446
73900,39,5,5.0,0.0136986301369863,VEV_5100,5100,5257.0947265625,170.28323364257812,170.28323364257812,157.0947265625,13.188507080078125,0.9701175773438611,-0.03033800107394454,0.030338001073944545,0.2598996117903943
90700,39,5,5.0,0.0136986301369863,VEV_5300,5300,5267.2783203125,51.70565414428711,51.70565414428711,0.0,51.70565414428711,1.006212255684556,0.006193039168420947,-0.006193039168420874,0.2707579805725437
46900,39,5,5.0,0.0136986301369863,VEV_6000,6000,5258.2763671875,0.0006544589996337,0.0006544589996337,0.0,0.0006544589996337,1.1410583204490687,0.13195618302598572,-0.1319561830259858,0.2717734736207306
51900,39,5,5.0,0.0136986301369863,VEV_6500,6500,5261.57958984375,0.0,0.0,0.0,0.0,1.2353704603360427,0.21137089298200545,-0.21137089298200537,
75400,39,5,5.0,0.0136986301369863,VEV_5100,5100,5256.38720703125,169.7377471923828,169.7377471923828,156.38720703125,13.350540161132812,0.9702481569808904,-0.030203408265056474,0.03020340826505651,0.2602484507477088
63400,39,5,5.0,0.0136986301369863,VEV_5500,5500,5252.61181640625,5.63994026184082,5.63994026184082,0.0,5.63994026184082,1.0470981279867373,0.04602265050215307,-0.04602265050215307,0.2716695058735942
98100,39,5,5.0,0.0136986301369863,VEV_5300,5300,5264.43896484375,50.28067779541016,50.28067779541016,0.0,50.28067779541016,1.00675495250182,0.0067322400338949715,-0.0067322400338949645,0.26985747196812016
42500,39,5,5.0,0.0136986301369863,VEV_5100,5100,5253.78369140625,167.47625732421875,167.47625732421875,153.78369140625,13.69256591796875,0.9707289640306666,-0.029707980416468507,0.029707980416468542,0.2597694981929974
