timestamp,day,dte,dte_eff,t_years,voucher,K,S,fv,mid,intrinsic,time_value,moneyness_K_over_S,log_moneyness,log_S_over_K,iv
75800,39,5,4.9242,0.013490958904109588,VEV_4500,4500,5255.3349609375,755.3348388671875,755.3348388671875,755.3349609375,-0.0001220703125,0.8562727273234063,-0.15516634689850484,0.15516634689850486,
87000,39,5,4.913,0.01346027397260274,VEV_5000,5000,5268.80126953125,271.7711181640625,271.7711181640625,268.80126953125,2.9698486328125,0.9489824618958983,-0.05236496115846965,0.052364961158469704,0.26689683059545727
16100,39,5,4.9839,0.013654520547945206,VEV_5100,5100,5271.34619140625,182.4447784423828,182.4447784423828,171.34619140625,11.098587036132812,0.9674947944633969,-0.033045234492264326,0.033045234492264305,0.2601779503551633
60900,39,5,4.9391,0.013531780821917808,VEV_4500,4500,5246.10791015625,746.1080932617188,746.1080932617188,746.10791015625,0.00018310546875,0.8577787718182815,-0.15340905444469646,0.1534090544446964,0.2991575783395469
16200,39,5,4.9838,0.013654246575342465,VEV_5100,5100,5271.06005859375,182.2081756591797,182.2081756591797,171.06005859375,11.148117065429688,0.9675473136917004,-0.03299095223339763,0.032990952233397645,0.2602609778146549
91000,39,5,4.909,0.01344931506849315,VEV_5400,5400,5265.01220703125,16.25191307067871,16.25191307067871,0.0,16.25191307067871,1.0256386476727402,0.02531548946252376,-0.025315489462523766,0.24969485266290462
61800,39,5,4.9382,0.01352931506849315,VEV_6000,6000,5248.93994140625,0.0005042552947998,0.0005042552947998,0.0,0.0005042552947998,1.1430879505153058,0.13373332893490594,-0.13373332893490605,0.2734267976077231
31600,39,5,4.9684,0.013612054794520548,VEV_5100,5100,5261.3896484375,173.89291381835938,173.89291381835938,161.3896484375,12.503265380859375,0.9693256612375347,-0.031154643845007726,0.031154643845007813,0.26051137353733633
74100,39,5,4.9259,0.013495616438356166,VEV_5100,5100,5256.18408203125,169.5063018798828,169.5063018798828,156.18408203125,13.322219848632812,0.9702856521777501,-0.030164764056244037,0.03016476405624407,0.26178826266439437
57000,39,5,4.943,0.013542465753424656,VEV_5100,5100,5251.12060546875,165.2517852783203,165.2517852783203,151.12060546875,14.131179809570312,0.9712212655501825,-0.02920096275704227,0.0292009627570423,0.26130052083294386
94400,39,5,4.9056,0.013439999999999999,VEV_5500,5500,5267.85205078125,6.719603538513184,6.719603538513184,0.0,6.719603538513184,1.0440688058398149,0.043125393265577676,-0.043125393265577815,0.2723984746655409
81400,39,5,4.9186,0.013475616438356163,VEV_5000,5000,5264.83740234375,267.9832763671875,267.9832763671875,264.83740234375,3.1458740234375,0.9496969455835707,-0.05161234992923018,0.05161234992923024,0.2666988142780056
700,39,5,4.9993,0.013696712328767123,VEV_6000,6000,5262.5322265625,0.0008091330528259,0.0008091330528259,0.0,0.0008091330528259,1.14013553583865,0.1311471464259541,-0.13114714642595415,0.273120878372107
60300,39,5,4.9397,0.013533424657534246,VEV_5200,5200,5242.23681640625,88.4936752319336,88.4936752319336,42.23681640625,46.256858825683594,0.991942978181744,-0.00808965502102785,0.008089655021027903,0.26912801673915576
23100,39,5,4.9769,0.013635342465753424,VEV_5500,5500,5267.044921875,6.812901020050049,6.812901020050049,0.0,6.812901020050049,1.044228800319795,0.04327862284341303,-0.043278622843413016,0.2721082513825976
28700,39,5,4.9713,0.01362,VEV_5200,5200,5266.771484375,104.10370635986328,104.10370635986328,66.771484375,37.33222198486328,0.987322122371724,-0.012758927675904601,0.012758927675904579,0.2682751385920329
44000,39,5,4.956,0.013578082191780824,VEV_6500,6500,5251.41015625,0.0,0.0,0.0,0.0,1.237762773540738,0.21330553517442435,-0.2133055351744244,
33900,39,5,4.9661,0.013605753424657535,VEV_6500,6500,5270.1904296875,0.0,0.0,0.0,0.0,1.2333520176775514,0.20973568033560197,-0.209735680335602,
91000,39,5,4.909,0.01344931506849315,VEV_5100,5100,5265.01220703125,176.8627166748047,176.8627166748047,165.01220703125,11.850509643554688,0.9686587228020324,-0.031842924377424864,0.0318429243774249,0.26119993114243434
79500,39,5,4.9205,0.013480821917808219,VEV_4500,4500,5256.9013671875,756.9014892578125,756.9014892578125,756.9013671875,0.0001220703125,0.8560175825416998,-0.15546436269889208,0.1554643626988921,0.29814060266618747
34700,39,5,4.9653,0.013603561643835617,VEV_6000,6000,5270.19921875,0.00090092420578,0.00090092420578,0.0,0.00090092420578,1.1384768869179667,0.12969130496992265,-0.1296913049699227,0.2726579918376404
88800,39,5,4.9112,0.013455342465753424,VEV_6500,6500,5269.79833984375,0.0,0.0,0.0,0.0,1.2334437830106275,0.2098100807647683,-0.20981008076476831,
23800,39,5,4.9762,0.013633424657534247,VEV_5400,5400,5263.75634765625,16.409696578979492,16.409696578979492,0.0,16.409696578979492,1.025883350851605,0.02555404715793364,-0.02555404715793371,0.25037919375762147
45600,39,5,4.9544,0.013573698630136985,VEV_5000,5000,5256.14892578125,259.6512145996094,259.6512145996094,256.14892578125,3.502288818359375,0.9512668059071068,-0.04996070278006327,0.049960702780063274,0.26467276154989144
3600,39,5,4.9964,0.013688767123287673,VEV_5100,5100,5274.05615234375,184.8133087158203,184.8133087158203,174.05615234375,10.757156372070312,0.9669976679587682,-0.033559195156602634,0.03355919515660258,0.26000431370498667
54400,39,5,4.9456,0.01354958904109589,VEV_4000,4000,5259.267578125,1259.267822265625,1259.267822265625,1259.267578125,0.000244140625,0.7605621772577797,-0.273697412231952,0.273697412231952,0.5278519094224947
13600,39,5,4.9864,0.013661369863013698,VEV_4000,4000,5265.50732421875,1265.507568359375,1265.507568359375,1265.50732421875,0.000244140625,0.7596608937569914,-0.27488313770023204,0.27488313770023204,0.5278507216255002
95900,39,5,4.9041,0.013435890410958903,VEV_6500,6500,5261.69384765625,0.0,0.0,0.0,0.0,1.235343634235834,0.21134917772141032,-0.21134917772141038,
95200,39,5,4.9048,0.013437808219178081,VEV_5200,5200,5261.95458984375,101.17145538330078,101.17145538330078,61.95458984375,39.21686553955078,0.9882259360498226,-0.011843927165232422,0.011843927165232505,0.2711531221212496
56200,39,5,4.9438,0.013544657534246576,VEV_4000,4000,5253.13818359375,1253.137939453125,1253.137939453125,1253.13818359375,-0.000244140625,0.7614496059693485,-0.27253128615866845,0.2725312861586685,
51300,39,5,4.9487,0.013558082191780821,VEV_4000,4000,5264.46484375,1264.4649658203125,1264.4649658203125,1264.46484375,0.0001220703125,0.7598113234147286,-0.2746851351878747,0.2746851351878746,0.5139283955909174
91800,39,5,4.9082,0.013447123287671232,VEV_4500,4500,5266.74853515625,766.7483520507812,766.7483520507812,766.74853515625,-0.00018310546875,0.8544170981321586,-0.15733579911764137,0.1573357991176414,
82700,39,5,4.9173,0.013472054794520547,VEV_5300,5300,5270.72607421875,53.061012268066406,53.061012268066406,0.0,53.061012268066406,1.00555405941592,0.0055386925008377875,-0.005538692500837869,0.27245755329214194
700,39,5,4.9993,0.013696712328767123,VEV_6500,6500,5262.5322265625,0.0,0.0,0.0,0.0,1.235146830491871,0.21118985409949056,-0.21118985409949056,
79000,39,5,4.921,0.013482191780821919,VEV_6500,6500,5256.02001953125,0.0,0.0,0.0,0.0,1.2366771769982132,0.2124280868355065,-0.21242808683550654,
72300,39,5,4.9277,0.013500547945205478,VEV_5000,5000,5257.09619140625,260.5810852050781,260.5810852050781,257.09619140625,3.484893798828125,0.951095399048143,-0.05014090701139329,0.05014090701139325,0.2658705226691968
88500,39,5,4.9115,0.013456164383561644,VEV_5200,5200,5269.36083984375,106.0508804321289,106.0508804321289,69.36083984375,36.690040588378906,0.986836953863686,-0.013250446848443542,0.013250446848443651,0.2708994498609008
55300,39,5,4.9447,0.013547123287671234,VEV_5300,5300,5255.728515625,46.9814453125,46.9814453125,0.0,46.9814453125,1.0084234724536063,0.00838819298814025,-0.008388192988140192,0.2725695377050115
3200,39,5,4.9968,0.01368986301369863,VEV_5200,5200,5272.90185546875,108.07184600830078,108.07184600830078,72.90185546875,35.16999053955078,0.9861742438097647,-0.013922222132461347,0.01392222213246139,0.2669425746623994
50100,39,5,4.9499,0.013561369863013699,VEV_5300,5300,5260.759765625,49.13187026977539,49.13187026977539,0.0,49.13187026977539,1.007459043203494,0.0074313621051878345,-0.007431362105187911,0.2728417972220957
14400,39,5,4.9856,0.01365917808219178,VEV_4000,4000,5266.51953125,1266.519775390625,1266.519775390625,1266.51953125,0.000244140625,0.7595148895328613,-0.27507535275024225,0.2750753527502423,0.5282436518272686
94600,39,5,4.9054,0.01343945205479452,VEV_5200,5200,5267.203125,104.54097747802734,104.54097747802734,67.203125,37.337852478027344,0.987241212574273,-0.012840879767351198,0.012840879767351165,0.2707474098497199
97200,39,5,4.9028,0.013432328767123287,VEV_5000,5000,5262.45849609375,265.6847839355469,265.6847839355469,262.45849609375,3.226287841796875,0.9501262582329971,-0.05116039981527053,0.051160399815270596,0.2666105312918432
11300,39,5,4.9887,0.013667671232876712,VEV_4000,4000,5265.11328125,1265.1131591796875,1265.1131591796875,1265.11328125,-0.0001220703125,0.7597177470510859,-0.2748083001415169,0.2748083001415169,
90000,39,5,4.91,0.013452054794520548,VEV_4000,4000,5268.634765625,1268.634765625,1268.634765625,1268.634765625,0.0,0.7592099619616532,-0.2754769101159565,0.2754769101159566,
15100,39,5,4.9849,0.013657260273972602,VEV_4000,4000,5268.12841796875,1268.12841796875,1268.12841796875,1268.12841796875,0.0,0.7592829336423605,-0.27538079945126426,0.27538079945126437,
73400,39,5,4.9266,0.013497534246575342,VEV_4000,4000,5255.75390625,1255.754150390625,1255.754150390625,1255.75390625,0.000244140625,0.7610706420715986,-0.27302909747653265,0.27302909747653253,0.527642196795402
31000,39,5,4.969,0.013613698630136986,VEV_5300,5300,5258.5751953125,48.639793395996094,48.639793395996094,0.0,48.639793395996094,1.007877571994107,0.007846705917704023,-0.00784670591770407,0.274020788475818
25900,39,5,4.9741,0.013627671232876712,VEV_5100,5100,5266.75439453125,178.49227905273438,178.49227905273438,166.75439453125,11.737884521484375,0.9683383005851953,-0.032173768685279755,0.03217376868527966,0.2604632830868106
6500,39,5,4.9935,0.01368082191780822,VEV_5400,5400,5273.45654296875,18.50971794128418,18.50971794128418,0.0,18.50971794128418,1.0239963022355754,0.023712915512725075,-0.02371291551272496,0.2506272953872133
30700,39,5,4.9693,0.013614520547945205,VEV_4000,4000,5260.5458984375,1260.5457763671875,1260.5457763671875,1260.5458984375,-0.0001220703125,0.7603773595413529,-0.27394044321755645,0.27394044321755645,
55300,39,5,4.9447,0.013547123287671234,VEV_6000,6000,5255.728515625,0.0006221532821655,0.0006221532821655,0.0,0.0006221532821655,1.1416114782493656,0.13244084165811906,-0.13244084165811904,0.2735525339703683
98600,39,5,4.9014,0.013428493150684931,VEV_6500,6500,5265.86328125,0.0,0.0,0.0,0.0,1.2343655071988582,0.2105570787072333,-0.2105570787072333,
90500,39,5,4.9095,0.01345068493150685,VEV_4000,4000,5268.693359375,1268.6934814453125,1268.6934814453125,1268.693359375,0.0001220703125,0.7592015186996005,-0.2754880312937931,0.2754880312937931,0.5174122632854118
13800,39,5,4.9862,0.01366082191780822,VEV_5100,5100,5265.74658203125,177.654296875,177.654296875,165.74658203125,11.90771484375,0.9685236310845567,-0.03198239675845659,0.031982396758456676,0.2603373661004776
92100,39,5,4.9079,0.013446301369863013,VEV_5200,5200,5267.18798828125,104.5569076538086,104.5569076538086,67.18798828125,37.368919372558594,0.9872440496844362,-0.012838005995419365,0.012838005995419313,0.270795163421135
49400,39,5,4.9506,0.013563287671232875,VEV_4000,4000,5259.82763671875,1259.8277587890625,1259.8277587890625,1259.82763671875,0.0001220703125,0.760481193732677,-0.2738038964081745,0.27380389640817454,0.5122597349984749
90200,39,5,4.9098,0.013451506849315068,VEV_5300,5300,5268.3720703125,52.21308135986328,52.21308135986328,0.0,52.21308135986328,1.0060033591525785,0.005985410789843941,-0.0059854107898439516,0.2733881935581814
29200,39,5,4.9708,0.0136186301369863,VEV_5500,5500,5266.62158203125,6.761075973510742,6.761075973510742,0.0,6.761075973510742,1.0443127371757626,0.043359001284067236,-0.04335900128406726,0.272131464580358
16100,39,5,4.9839,0.013654520547945206,VEV_5200,5200,5271.34619140625,107.14453887939452,107.14453887939452,71.34619140625,35.79834747314452,0.9864652806293459,-0.013627148635162716,0.013627148635162662,0.267848263800425
33500,39,5,4.9665,0.013606849315068493,VEV_5400,5400,5268.4501953125,17.310813903808594,17.310813903808594,0.0,17.310813903808594,1.0249693552772965,0.024662714852996155,-0.024662714852996124,0.25042644083816956
2100,39,5,4.9979,0.013692876712328765,VEV_5100,5100,5269.328125,180.6752014160156,180.6752014160156,169.328125,11.347076416015597,0.9678653291305521,-0.03266232418305072,0.032662324183050734,0.2596135052477038
1300,39,5,4.9987,0.013695068493150686,VEV_4500,4500,5262.078125,762.0780639648438,762.0780639648438,762.078125,-6.103515625e-05,0.8551754445873037,-0.1564486327479546,0.1564486327479547,
30800,39,5,4.9692,0.013614246575342465,VEV_5500,5500,5259.22998046875,6.126766204833984,6.126766204833984,0.0,6.126766204833984,1.0457804698454716,0.044763467750959914,-0.04476346775095997,0.27211982689631
65100,39,5,4.9349,0.013520273972602739,VEV_5500,5500,5250.70068359375,5.517744064331055,5.517744064331055,0.0,5.517744064331055,1.0474792473288768,0.046386560998692296,-0.04638656099869227,0.2737083470210058
34600,39,5,4.9654,0.013603835616438355,VEV_5500,5500,5270.6298828125,7.052050590515137,7.052050590515137,0.0,7.052050590515137,1.0435185399634064,0.042598214472068734,-0.04259821447206884,0.2715715987667511
81400,39,5,4.9186,0.013475616438356163,VEV_5400,5400,5264.83740234375,16.247249603271484,16.247249603271484,0.0,16.247249603271484,1.0256727012302564,0.02534869120689828,-0.025348691206898234,0.2496256183386243
4400,39,5,4.9956,0.013686575342465753,VEV_6000,6000,5272.3623046875,0.0009956955909729,0.0009956955909729,0.0,0.0009956955909729,1.1380098053325316,0.12928095195219635,-0.1292809519521964,0.2724210629076223
97900,39,5,4.9021,0.01343041095890411,VEV_5100,5100,5261.31884765625,173.67236328125,173.67236328125,161.31884765625,12.353515625,0.9693387053080593,-0.03114118708503432,0.031141187085034303,0.2611329916472001
6900,39,5,4.9931,0.013679726027397261,VEV_6500,6500,5273.44384765625,0.0,0.0,0.0,0.0,1.2325911089181096,0.2091185462456995,-0.20911854624569948,
82900,39,5,4.9171,0.013471506849315067,VEV_5300,5300,5267.994140625,51.87476348876953,51.87476348876953,0.0,51.87476348876953,1.0060755305569118,0.006057148935632663,-0.006057148935632786,0.27245470537207567
72200,39,5,4.9278,0.01350082191780822,VEV_6000,6000,5257.17236328125,0.0006896257400512,0.0006896257400512,0.0,0.0006896257400512,1.141297942199315,0.13216616054356103,-0.13216616054356103,0.2748940958382533
5200,39,5,4.9948,0.013684383561643835,VEV_5100,5100,5272.9990234375,183.93716430664065,183.93716430664065,172.9990234375,10.938140869140653,0.9671915312958429,-0.033358735617485556,0.033358735617485535,0.26035497554648895
18200,39,5,4.9818,0.013648767123287671,VEV_4500,4500,5274.77490234375,774.7747192382812,774.7747192382812,774.77490234375,-0.00018310546875,0.8531169733898042,-0.15885860913388813,0.15885860913388805,
14100,39,5,4.9859,0.01366,VEV_5300,5300,5266.63525390625,52.33413314819336,52.33413314819336,0.0,52.33413314819336,1.006335116157703,0.006315133659232433,-0.006315133659232533,0.2748820633737273
1600,39,5,4.9984,0.013694246575342467,VEV_5300,5300,5264.72216796875,51.825927734375,51.825927734375,0.0,51.825927734375,1.0067007965293753,0.006678445981074239,-0.006678445981074241,0.2758105813827904
33000,39,5,4.967,0.013608219178082191,VEV_6000,6000,5268.56689453125,0.0008590817451477,0.0008590817451477,0.0,0.0008590817451477,1.138829613462434,0.13000108017780893,-0.13000108017780887,0.27256253103874645
77600,39,5,4.9224,0.013486027397260273,VEV_5000,5000,5253.38427734375,257.0653991699219,257.0653991699219,253.38427734375,3.681121826171875,0.9517674200159849,-0.04943458074441465,0.04943458074441471,0.26607011998191527
67500,39,5,4.9325,0.013513698630136987,VEV_6000,6000,5257.49609375,0.0006788372993469,0.0006788372993469,0.0,0.0006788372993469,1.1412276667466617,0.13210458361982347,-0.13210458361982344,0.27442333340298236
53000,39,5,4.947,0.013553424657534247,VEV_5300,5300,5258.84375,48.301856994628906,48.301856994628906,0.0,48.301856994628906,1.0078261024583588,0.007795637363916252,-0.007795637363916244,0.27274686903077994
46000,39,5,4.954,0.013572602739726027,VEV_4000,4000,5255.25,1255.25,1255.25,1255.25,0.0,0.7611436182864755,-0.27293321581672525,0.2729332158167253,
25500,39,5,4.9745,0.013628767123287672,VEV_5300,5300,5266.28076171875,52.055477142333984,52.055477142333984,0.0,52.055477142333984,1.0064028561724927,0.0063824449692454896,-0.006382444969245377,0.2746705600176618
33800,39,5,4.9662,0.013606027397260273,VEV_5100,5100,5269.02197265625,180.4168243408203,180.4168243408203,169.02197265625,11.394851684570312,0.9679215661780507,-0.032604221663965906,0.032604221663965795,0.26048153529096574
58300,39,5,4.9417,0.013538904109589042,VEV_5500,5500,5248.56640625,5.291668891906738,5.291668891906738,0.0,5.291668891906738,1.0479051943499453,0.04679311840024896,-0.04679311840024892,0.27270731289928357
85800,39,5,4.9142,0.013463561643835617,VEV_5500,5500,5269.408203125,6.975454807281494,6.975454807281494,0.0,6.975454807281494,1.0437604732801395,0.042830031412958346,-0.04283003141295842,0.2733323416306634
6200,39,5,4.9938,0.01368164383561644,VEV_5300,5300,5275.3671875,56.416961669921875,56.416961669921875,0.0,56.416961669921875,1.004669402455694,0.004658534613800895,-0.004658534613801013,0.2757033565118556
