name,role,symbol,k,spread_regime,session_q,burst,tape_day,n,mean,median,t_stat,frac_pos
Mark 55,buy_aggr,VELVETFRUIT_EXTRACT,5,wide,3,0,3,54.0,0.2962962962962963,-0.25,0.9476954659770903,0.3888888888888889
Mark 55,buy_aggr,VELVETFRUIT_EXTRACT,5,wide,3,1,3,4.0,,,,
Mark 55,buy_aggr,VELVETFRUIT_EXTRACT,20,tight,0,0,1,3.0,,,,
Mark 55,buy_aggr,VELVETFRUIT_EXTRACT,20,tight,0,0,2,4.0,,,,
Mark 55,buy_aggr,VELVETFRUIT_EXTRACT,20,tight,0,0,3,2.0,,,,
Mark 55,buy_aggr,VELVETFRUIT_EXTRACT,20,tight,1,0,1,5.0,,,,
Mark 55,buy_aggr,VELVETFRUIT_EXTRACT,20,tight,1,0,2,2.0,,,,
Mark 55,buy_aggr,VELVETFRUIT_EXTRACT,20,tight,1,0,3,5.0,,,,
Mark 55,buy_aggr,VELVETFRUIT_EXTRACT,20,tight,2,0,1,4.0,,,,
Mark 55,buy_aggr,VELVETFRUIT_EXTRACT,20,tight,2,0,2,2.0,,,,
Mark 55,buy_aggr,VELVETFRUIT_EXTRACT,20,tight,2,0,3,4.0,,,,
Mark 55,buy_aggr,VELVETFRUIT_EXTRACT,20,tight,3,0,1,2.0,,,,
Mark 55,buy_aggr,VELVETFRUIT_EXTRACT,20,tight,3,0,2,5.0,,,,
Mark 55,buy_aggr,VELVETFRUIT_EXTRACT,20,tight,3,0,3,3.0,,,,
Mark 55,buy_aggr,VELVETFRUIT_EXTRACT,20,wide,0,0,1,35.0,1.2,1.0,1.7012071377067008,0.6285714285714286
Mark 55,buy_aggr,VELVETFRUIT_EXTRACT,20,wide,0,0,2,61.0,0.30327868852459017,0.5,0.6462155096765058,0.5409836065573771
Mark 55,buy_aggr,VELVETFRUIT_EXTRACT,20,wide,0,0,3,43.0,0.023255813953488372,-0.5,0.03680694644177008,0.4186046511627907
Mark 55,buy_aggr,VELVETFRUIT_EXTRACT,20,wide,1,0,1,52.0,0.18269230769230768,0.0,0.31144915199699585,0.4807692307692308
Mark 55,buy_aggr,VELVETFRUIT_EXTRACT,20,wide,1,0,2,39.0,0.11538461538461539,0.0,0.1819897769315954,0.46153846153846156
Mark 55,buy_aggr,VELVETFRUIT_EXTRACT,20,wide,1,0,3,41.0,0.036585365853658534,-0.5,0.06345317323770104,0.4634146341463415
Mark 55,buy_aggr,VELVETFRUIT_EXTRACT,20,wide,1,1,2,1.0,,,,
Mark 55,buy_aggr,VELVETFRUIT_EXTRACT,20,wide,1,1,3,1.0,,,,
Mark 55,buy_aggr,VELVETFRUIT_EXTRACT,20,wide,2,0,1,42.0,0.6309523809523809,0.25,0.9481668286127408,0.5
Mark 55,buy_aggr,VELVETFRUIT_EXTRACT,20,wide,2,0,2,50.0,-0.27,-0.75,-0.5520254407669907,0.44
Mark 55,buy_aggr,VELVETFRUIT_EXTRACT,20,wide,2,0,3,36.0,0.4444444444444444,0.5,0.6454672089195422,0.5555555555555556
Mark 55,buy_aggr,VELVETFRUIT_EXTRACT,20,wide,2,1,3,1.0,,,,
Mark 55,buy_aggr,VELVETFRUIT_EXTRACT,20,wide,3,0,1,43.0,0.38372093023255816,0.0,0.5548019109284563,0.4883720930232558
Mark 55,buy_aggr,VELVETFRUIT_EXTRACT,20,wide,3,0,2,54.0,1.1944444444444444,1.0,2.194712025507638,0.5370370370370371
Mark 55,buy_aggr,VELVETFRUIT_EXTRACT,20,wide,3,0,3,54.0,-0.009259259259259259,0.0,-0.015391628017342996,0.48148148148148145
Mark 55,buy_aggr,VELVETFRUIT_EXTRACT,20,wide,3,1,3,4.0,,,,
Mark 55,buy_aggr,VELVETFRUIT_EXTRACT,100,tight,0,0,1,3.0,,,,
Mark 55,buy_aggr,VELVETFRUIT_EXTRACT,100,tight,0,0,2,4.0,,,,
Mark 55,buy_aggr,VELVETFRUIT_EXTRACT,100,tight,0,0,3,2.0,,,,
Mark 55,buy_aggr,VELVETFRUIT_EXTRACT,100,tight,1,0,1,5.0,,,,
Mark 55,buy_aggr,VELVETFRUIT_EXTRACT,100,tight,1,0,2,2.0,,,,
Mark 55,buy_aggr,VELVETFRUIT_EXTRACT,100,tight,1,0,3,5.0,,,,
Mark 55,buy_aggr,VELVETFRUIT_EXTRACT,100,tight,2,0,1,4.0,,,,
Mark 55,buy_aggr,VELVETFRUIT_EXTRACT,100,tight,2,0,2,2.0,,,,
Mark 55,buy_aggr,VELVETFRUIT_EXTRACT,100,tight,2,0,3,4.0,,,,
Mark 55,buy_aggr,VELVETFRUIT_EXTRACT,100,tight,3,0,1,2.0,,,,
Mark 55,buy_aggr,VELVETFRUIT_EXTRACT,100,tight,3,0,2,5.0,,,,
Mark 55,buy_aggr,VELVETFRUIT_EXTRACT,100,tight,3,0,3,3.0,,,,
Mark 55,buy_aggr,VELVETFRUIT_EXTRACT,100,wide,0,0,1,35.0,2.142857142857143,3.0,1.460193976271733,0.5714285714285714
Mark 55,buy_aggr,VELVETFRUIT_EXTRACT,100,wide,0,0,2,61.0,-1.4918032786885247,-2.5,-1.3994935688102157,0.4098360655737705
Mark 55,buy_aggr,VELVETFRUIT_EXTRACT,100,wide,0,0,3,43.0,-1.5116279069767442,-2.5,-1.3008303186276404,0.3488372093023256
Mark 55,buy_aggr,VELVETFRUIT_EXTRACT,100,wide,1,0,1,52.0,-0.75,0.5,-0.6473032323536987,0.5
Mark 55,buy_aggr,VELVETFRUIT_EXTRACT,100,wide,1,0,2,39.0,0.6282051282051282,0.0,0.5597187083246192,0.48717948717948717
Mark 55,buy_aggr,VELVETFRUIT_EXTRACT,100,wide,1,0,3,41.0,-0.07317073170731707,-0.5,-0.05168612481124725,0.4878048780487805
Mark 55,buy_aggr,VELVETFRUIT_EXTRACT,100,wide,1,1,2,1.0,,,,
Mark 55,buy_aggr,VELVETFRUIT_EXTRACT,100,wide,1,1,3,1.0,,,,
Mark 55,buy_aggr,VELVETFRUIT_EXTRACT,100,wide,2,0,1,42.0,0.34523809523809523,1.0,0.191722257517075,0.5238095238095238
Mark 55,buy_aggr,VELVETFRUIT_EXTRACT,100,wide,2,0,2,50.0,-0.39,1.0,-0.265282572685566,0.52
Mark 55,buy_aggr,VELVETFRUIT_EXTRACT,100,wide,2,0,3,36.0,-0.20833333333333334,-3.0,-0.1306426779960655,0.4444444444444444
Mark 55,buy_aggr,VELVETFRUIT_EXTRACT,100,wide,2,1,3,1.0,,,,
Mark 55,buy_aggr,VELVETFRUIT_EXTRACT,100,wide,3,0,1,43.0,3.941860465116279,4.0,2.4815076532245643,0.5813953488372093
Mark 55,buy_aggr,VELVETFRUIT_EXTRACT,100,wide,3,0,2,53.0,3.7641509433962264,3.0,3.1098119903976147,0.660377358490566
Mark 55,buy_aggr,VELVETFRUIT_EXTRACT,100,wide,3,0,3,52.0,0.2692307692307692,0.0,0.21712117359171745,0.46153846153846156
Mark 55,buy_aggr,VELVETFRUIT_EXTRACT,100,wide,3,1,3,4.0,,,,
Mark 55,buyer_any,VELVETFRUIT_EXTRACT,5,tight,0,0,1,3.0,,,,
Mark 55,buyer_any,VELVETFRUIT_EXTRACT,5,tight,0,0,2,4.0,,,,
Mark 55,buyer_any,VELVETFRUIT_EXTRACT,5,tight,0,0,3,2.0,,,,
Mark 55,buyer_any,VELVETFRUIT_EXTRACT,5,tight,1,0,1,5.0,,,,
Mark 55,buyer_any,VELVETFRUIT_EXTRACT,5,tight,1,0,2,2.0,,,,
Mark 55,buyer_any,VELVETFRUIT_EXTRACT,5,tight,1,0,3,5.0,,,,
Mark 55,buyer_any,VELVETFRUIT_EXTRACT,5,tight,2,0,1,4.0,,,,
Mark 55,buyer_any,VELVETFRUIT_EXTRACT,5,tight,2,0,2,2.0,,,,
Mark 55,buyer_any,VELVETFRUIT_EXTRACT,5,tight,2,0,3,4.0,,,,
Mark 55,buyer_any,VELVETFRUIT_EXTRACT,5,tight,3,0,1,2.0,,,,
Mark 55,buyer_any,VELVETFRUIT_EXTRACT,5,tight,3,0,2,5.0,,,,
Mark 55,buyer_any,VELVETFRUIT_EXTRACT,5,tight,3,0,3,3.0,,,,
Mark 55,buyer_any,VELVETFRUIT_EXTRACT,5,wide,0,0,1,35.0,0.4142857142857143,0.0,1.2003913223397775,0.4857142857142857
Mark 55,buyer_any,VELVETFRUIT_EXTRACT,5,wide,0,0,2,61.0,0.1721311475409836,0.5,0.5594797185617614,0.5245901639344263
Mark 55,buyer_any,VELVETFRUIT_EXTRACT,5,wide,0,0,3,43.0,0.3023255813953488,0.0,1.0186850829601921,0.4418604651162791
Mark 55,buyer_any,VELVETFRUIT_EXTRACT,5,wide,1,0,1,52.0,-0.0673076923076923,0.0,-0.2363837750155972,0.4807692307692308
Mark 55,buyer_any,VELVETFRUIT_EXTRACT,5,wide,1,0,2,39.0,-0.23076923076923078,-0.5,-0.7003140513758762,0.28205128205128205
Mark 55,buyer_any,VELVETFRUIT_EXTRACT,5,wide,1,0,3,41.0,0.14634146341463414,0.0,0.40312513532645367,0.4634146341463415
Mark 55,buyer_any,VELVETFRUIT_EXTRACT,5,wide,1,1,2,1.0,,,,
Mark 55,buyer_any,VELVETFRUIT_EXTRACT,5,wide,1,1,3,1.0,,,,
Mark 55,buyer_any,VELVETFRUIT_EXTRACT,5,wide,2,0,1,42.0,0.20238095238095238,0.0,0.5059434180318769,0.4523809523809524
Mark 55,buyer_any,VELVETFRUIT_EXTRACT,5,wide,2,0,2,50.0,0.25,0.0,1.0032813869974269,0.34
Mark 55,buyer_any,VELVETFRUIT_EXTRACT,5,wide,2,0,3,36.0,0.3055555555555556,0.5,0.971513125752885,0.6111111111111112
Mark 55,buyer_any,VELVETFRUIT_EXTRACT,5,wide,2,1,3,1.0,,,,
Mark 55,buyer_any,VELVETFRUIT_EXTRACT,5,wide,3,0,1,43.0,-0.20930232558139536,0.0,-0.6664707898689419,0.4186046511627907
Mark 55,buyer_any,VELVETFRUIT_EXTRACT,5,wide,3,0,2,54.0,0.49074074074074076,1.0,1.4681985686034928,0.5740740740740741
Mark 55,buyer_any,VELVETFRUIT_EXTRACT,5,wide,3,0,3,54.0,0.2962962962962963,-0.25,0.9476954659770903,0.3888888888888889
Mark 55,buyer_any,VELVETFRUIT_EXTRACT,5,wide,3,1,3,4.0,,,,
Mark 55,buyer_any,VELVETFRUIT_EXTRACT,20,tight,0,0,1,3.0,,,,
Mark 55,buyer_any,VELVETFRUIT_EXTRACT,20,tight,0,0,2,4.0,,,,
Mark 55,buyer_any,VELVETFRUIT_EXTRACT,20,tight,0,0,3,2.0,,,,
Mark 55,buyer_any,VELVETFRUIT_EXTRACT,20,tight,1,0,1,5.0,,,,
Mark 55,buyer_any,VELVETFRUIT_EXTRACT,20,tight,1,0,2,2.0,,,,
Mark 55,buyer_any,VELVETFRUIT_EXTRACT,20,tight,1,0,3,5.0,,,,
Mark 55,buyer_any,VELVETFRUIT_EXTRACT,20,tight,2,0,1,4.0,,,,
Mark 55,buyer_any,VELVETFRUIT_EXTRACT,20,tight,2,0,2,2.0,,,,
Mark 55,buyer_any,VELVETFRUIT_EXTRACT,20,tight,2,0,3,4.0,,,,
Mark 55,buyer_any,VELVETFRUIT_EXTRACT,20,tight,3,0,1,2.0,,,,
Mark 55,buyer_any,VELVETFRUIT_EXTRACT,20,tight,3,0,2,5.0,,,,
Mark 55,buyer_any,VELVETFRUIT_EXTRACT,20,tight,3,0,3,3.0,,,,
Mark 55,buyer_any,VELVETFRUIT_EXTRACT,20,wide,0,0,1,35.0,1.2,1.0,1.7012071377067008,0.6285714285714286
Mark 55,buyer_any,VELVETFRUIT_EXTRACT,20,wide,0,0,2,61.0,0.30327868852459017,0.5,0.6462155096765058,0.5409836065573771
Mark 55,buyer_any,VELVETFRUIT_EXTRACT,20,wide,0,0,3,43.0,0.023255813953488372,-0.5,0.03680694644177008,0.4186046511627907
Mark 55,buyer_any,VELVETFRUIT_EXTRACT,20,wide,1,0,1,52.0,0.18269230769230768,0.0,0.31144915199699585,0.4807692307692308
Mark 55,buyer_any,VELVETFRUIT_EXTRACT,20,wide,1,0,2,39.0,0.11538461538461539,0.0,0.1819897769315954,0.46153846153846156
Mark 55,buyer_any,VELVETFRUIT_EXTRACT,20,wide,1,0,3,41.0,0.036585365853658534,-0.5,0.06345317323770104,0.4634146341463415
Mark 55,buyer_any,VELVETFRUIT_EXTRACT,20,wide,1,1,2,1.0,,,,
Mark 55,buyer_any,VELVETFRUIT_EXTRACT,20,wide,1,1,3,1.0,,,,
Mark 55,buyer_any,VELVETFRUIT_EXTRACT,20,wide,2,0,1,42.0,0.6309523809523809,0.25,0.9481668286127408,0.5
Mark 55,buyer_any,VELVETFRUIT_EXTRACT,20,wide,2,0,2,50.0,-0.27,-0.75,-0.5520254407669907,0.44
Mark 55,buyer_any,VELVETFRUIT_EXTRACT,20,wide,2,0,3,36.0,0.4444444444444444,0.5,0.6454672089195422,0.5555555555555556
Mark 55,buyer_any,VELVETFRUIT_EXTRACT,20,wide,2,1,3,1.0,,,,
Mark 55,buyer_any,VELVETFRUIT_EXTRACT,20,wide,3,0,1,43.0,0.38372093023255816,0.0,0.5548019109284563,0.4883720930232558
Mark 55,buyer_any,VELVETFRUIT_EXTRACT,20,wide,3,0,2,54.0,1.1944444444444444,1.0,2.194712025507638,0.5370370370370371
Mark 55,buyer_any,VELVETFRUIT_EXTRACT,20,wide,3,0,3,54.0,-0.009259259259259259,0.0,-0.015391628017342996,0.48148148148148145
Mark 55,buyer_any,VELVETFRUIT_EXTRACT,20,wide,3,1,3,4.0,,,,
Mark 55,buyer_any,VELVETFRUIT_EXTRACT,100,tight,0,0,1,3.0,,,,
Mark 55,buyer_any,VELVETFRUIT_EXTRACT,100,tight,0,0,2,4.0,,,,
Mark 55,buyer_any,VELVETFRUIT_EXTRACT,100,tight,0,0,3,2.0,,,,
Mark 55,buyer_any,VELVETFRUIT_EXTRACT,100,tight,1,0,1,5.0,,,,
Mark 55,buyer_any,VELVETFRUIT_EXTRACT,100,tight,1,0,2,2.0,,,,
Mark 55,buyer_any,VELVETFRUIT_EXTRACT,100,tight,1,0,3,5.0,,,,
Mark 55,buyer_any,VELVETFRUIT_EXTRACT,100,tight,2,0,1,4.0,,,,
Mark 55,buyer_any,VELVETFRUIT_EXTRACT,100,tight,2,0,2,2.0,,,,
Mark 55,buyer_any,VELVETFRUIT_EXTRACT,100,tight,2,0,3,4.0,,,,
Mark 55,buyer_any,VELVETFRUIT_EXTRACT,100,tight,3,0,1,2.0,,,,
Mark 55,buyer_any,VELVETFRUIT_EXTRACT,100,tight,3,0,2,5.0,,,,
Mark 55,buyer_any,VELVETFRUIT_EXTRACT,100,tight,3,0,3,3.0,,,,
Mark 55,buyer_any,VELVETFRUIT_EXTRACT,100,wide,0,0,1,35.0,2.142857142857143,3.0,1.460193976271733,0.5714285714285714
Mark 55,buyer_any,VELVETFRUIT_EXTRACT,100,wide,0,0,2,61.0,-1.4918032786885247,-2.5,-1.3994935688102157,0.4098360655737705
Mark 55,buyer_any,VELVETFRUIT_EXTRACT,100,wide,0,0,3,43.0,-1.5116279069767442,-2.5,-1.3008303186276404,0.3488372093023256
Mark 55,buyer_any,VELVETFRUIT_EXTRACT,100,wide,1,0,1,52.0,-0.75,0.5,-0.6473032323536987,0.5
Mark 55,buyer_any,VELVETFRUIT_EXTRACT,100,wide,1,0,2,39.0,0.6282051282051282,0.0,0.5597187083246192,0.48717948717948717
Mark 55,buyer_any,VELVETFRUIT_EXTRACT,100,wide,1,0,3,41.0,-0.07317073170731707,-0.5,-0.05168612481124725,0.4878048780487805
Mark 55,buyer_any,VELVETFRUIT_EXTRACT,100,wide,1,1,2,1.0,,,,
Mark 55,buyer_any,VELVETFRUIT_EXTRACT,100,wide,1,1,3,1.0,,,,
Mark 55,buyer_any,VELVETFRUIT_EXTRACT,100,wide,2,0,1,42.0,0.34523809523809523,1.0,0.191722257517075,0.5238095238095238
Mark 55,buyer_any,VELVETFRUIT_EXTRACT,100,wide,2,0,2,50.0,-0.39,1.0,-0.265282572685566,0.52
Mark 55,buyer_any,VELVETFRUIT_EXTRACT,100,wide,2,0,3,36.0,-0.20833333333333334,-3.0,-0.1306426779960655,0.4444444444444444
Mark 55,buyer_any,VELVETFRUIT_EXTRACT,100,wide,2,1,3,1.0,,,,
Mark 55,buyer_any,VELVETFRUIT_EXTRACT,100,wide,3,0,1,43.0,3.941860465116279,4.0,2.4815076532245643,0.5813953488372093
Mark 55,buyer_any,VELVETFRUIT_EXTRACT,100,wide,3,0,2,53.0,3.7641509433962264,3.0,3.1098119903976147,0.660377358490566
Mark 55,buyer_any,VELVETFRUIT_EXTRACT,100,wide,3,0,3,52.0,0.2692307692307692,0.0,0.21712117359171745,0.46153846153846156
Mark 55,buyer_any,VELVETFRUIT_EXTRACT,100,wide,3,1,3,4.0,,,,
Mark 55,sell_aggr,VELVETFRUIT_EXTRACT,5,tight,0,0,1,6.0,,,,
Mark 55,sell_aggr,VELVETFRUIT_EXTRACT,5,tight,0,0,2,4.0,,,,
Mark 55,sell_aggr,VELVETFRUIT_EXTRACT,5,tight,0,0,3,2.0,,,,
Mark 55,sell_aggr,VELVETFRUIT_EXTRACT,5,tight,1,0,1,1.0,,,,
Mark 55,sell_aggr,VELVETFRUIT_EXTRACT,5,tight,1,0,2,5.0,,,,
Mark 55,sell_aggr,VELVETFRUIT_EXTRACT,5,tight,1,0,3,1.0,,,,
Mark 55,sell_aggr,VELVETFRUIT_EXTRACT,5,tight,2,0,1,6.0,,,,
Mark 55,sell_aggr,VELVETFRUIT_EXTRACT,5,tight,2,0,2,5.0,,,,
Mark 55,sell_aggr,VELVETFRUIT_EXTRACT,5,tight,2,0,3,3.0,,,,
Mark 55,sell_aggr,VELVETFRUIT_EXTRACT,5,tight,3,0,1,4.0,,,,
Mark 55,sell_aggr,VELVETFRUIT_EXTRACT,5,tight,3,0,2,6.0,,,,
Mark 55,sell_aggr,VELVETFRUIT_EXTRACT,5,tight,3,0,3,6.0,,,,
Mark 55,sell_aggr,VELVETFRUIT_EXTRACT,5,wide,0,0,1,43.0,0.27906976744186046,0.0,0.8973997056446354,0.46511627906976744
Mark 55,sell_aggr,VELVETFRUIT_EXTRACT,5,wide,0,0,2,49.0,-0.2857142857142857,0.0,-0.9258200997725514,0.3877551020408163
Mark 55,sell_aggr,VELVETFRUIT_EXTRACT,5,wide,0,0,3,47.0,-0.32978723404255317,0.0,-1.085274892477149,0.3617021276595745
Mark 55,sell_aggr,VELVETFRUIT_EXTRACT,5,wide,0,1,1,1.0,,,,
Mark 55,sell_aggr,VELVETFRUIT_EXTRACT,5,wide,1,0,1,52.0,0.14423076923076922,0.0,0.4738819277930679,0.46153846153846156
Mark 55,sell_aggr,VELVETFRUIT_EXTRACT,5,wide,1,0,2,38.0,-0.4473684210526316,0.0,-1.1864714858034047,0.3684210526315789
Mark 55,sell_aggr,VELVETFRUIT_EXTRACT,5,wide,1,0,3,52.0,-0.15384615384615385,-0.5,-0.5425119413361659,0.38461538461538464
Mark 55,sell_aggr,VELVETFRUIT_EXTRACT,5,wide,1,1,1,1.0,,,,
Mark 55,sell_aggr,VELVETFRUIT_EXTRACT,5,wide,2,0,1,37.0,0.33783783783783783,0.5,1.0690313927340742,0.5405405405405406
Mark 55,sell_aggr,VELVETFRUIT_EXTRACT,5,wide,2,0,2,38.0,-0.8552631578947368,-0.5,-2.813181072859762,0.2631578947368421
Mark 55,sell_aggr,VELVETFRUIT_EXTRACT,5,wide,2,0,3,42.0,0.23809523809523808,0.0,0.6840538695280828,0.35714285714285715
Mark 55,sell_aggr,VELVETFRUIT_EXTRACT,5,wide,2,1,1,1.0,,,,
Mark 55,sell_aggr,VELVETFRUIT_EXTRACT,5,wide,2,1,2,2.0,,,,
Mark 55,sell_aggr,VELVETFRUIT_EXTRACT,5,wide,3,0,1,46.0,0.5978260869565217,0.5,1.974243600793881,0.6086956521739131
Mark 55,sell_aggr,VELVETFRUIT_EXTRACT,5,wide,3,0,2,46.0,0.29347826086956524,0.0,0.9376482275014993,0.45652173913043476
Mark 55,sell_aggr,VELVETFRUIT_EXTRACT,5,wide,3,0,3,56.0,0.5089285714285714,0.75,1.6932383208038242,0.5714285714285714
Mark 55,sell_aggr,VELVETFRUIT_EXTRACT,20,tight,0,0,1,6.0,,,,
Mark 55,sell_aggr,VELVETFRUIT_EXTRACT,20,tight,0,0,2,4.0,,,,
Mark 55,sell_aggr,VELVETFRUIT_EXTRACT,20,tight,0,0,3,2.0,,,,
Mark 55,sell_aggr,VELVETFRUIT_EXTRACT,20,tight,1,0,1,1.0,,,,
Mark 55,sell_aggr,VELVETFRUIT_EXTRACT,20,tight,1,0,2,5.0,,,,
Mark 55,sell_aggr,VELVETFRUIT_EXTRACT,20,tight,1,0,3,1.0,,,,
Mark 55,sell_aggr,VELVETFRUIT_EXTRACT,20,tight,2,0,1,6.0,,,,
Mark 55,sell_aggr,VELVETFRUIT_EXTRACT,20,tight,2,0,2,5.0,,,,
Mark 55,sell_aggr,VELVETFRUIT_EXTRACT,20,tight,2,0,3,3.0,,,,
Mark 55,sell_aggr,VELVETFRUIT_EXTRACT,20,tight,3,0,1,4.0,,,,
Mark 55,sell_aggr,VELVETFRUIT_EXTRACT,20,tight,3,0,2,6.0,,,,
Mark 55,sell_aggr,VELVETFRUIT_EXTRACT,20,tight,3,0,3,6.0,,,,
Mark 55,sell_aggr,VELVETFRUIT_EXTRACT,20,wide,0,0,1,43.0,-0.3488372093023256,0.0,-0.6224260310991278,0.46511627906976744
Mark 55,sell_aggr,VELVETFRUIT_EXTRACT,20,wide,0,0,2,49.0,-0.9795918367346939,-0.5,-2.041609931133203,0.3469387755102041
Mark 55,sell_aggr,VELVETFRUIT_EXTRACT,20,wide,0,0,3,47.0,-1.2234042553191489,-1.0,-1.717174820361104,0.3617021276595745
Mark 55,sell_aggr,VELVETFRUIT_EXTRACT,20,wide,0,1,1,1.0,,,,
Mark 55,sell_aggr,VELVETFRUIT_EXTRACT,20,wide,1,0,1,52.0,-0.4423076923076923,-1.0,-0.761450596151961,0.36538461538461536
Mark 55,sell_aggr,VELVETFRUIT_EXTRACT,20,wide,1,0,2,38.0,-1.1578947368421053,-1.5,-2.00363957354116,0.3157894736842105
Mark 55,sell_aggr,VELVETFRUIT_EXTRACT,20,wide,1,0,3,52.0,-0.2403846153846154,-0.5,-0.4178392175379227,0.40384615384615385
Mark 55,sell_aggr,VELVETFRUIT_EXTRACT,20,wide,1,1,1,1.0,,,,
Mark 55,sell_aggr,VELVETFRUIT_EXTRACT,20,wide,2,0,1,37.0,0.02702702702702703,-1.0,0.036054736584637384,0.3783783783783784
Mark 55,sell_aggr,VELVETFRUIT_EXTRACT,20,wide,2,0,2,38.0,-1.5,-1.5,-2.5632193542387127,0.23684210526315788
Mark 55,sell_aggr,VELVETFRUIT_EXTRACT,20,wide,2,0,3,42.0,0.4166666666666667,0.75,0.6130510122814544,0.5476190476190477
Mark 55,sell_aggr,VELVETFRUIT_EXTRACT,20,wide,2,1,1,1.0,,,,
Mark 55,sell_aggr,VELVETFRUIT_EXTRACT,20,wide,2,1,2,2.0,,,,
Mark 55,sell_aggr,VELVETFRUIT_EXTRACT,20,wide,3,0,1,46.0,1.3478260869565217,1.0,2.262010567921509,0.6086956521739131
Mark 55,sell_aggr,VELVETFRUIT_EXTRACT,20,wide,3,0,2,46.0,0.7717391304347826,0.25,1.4125799009309354,0.5
Mark 55,sell_aggr,VELVETFRUIT_EXTRACT,20,wide,3,0,3,56.0,0.5982142857142857,0.5,0.9957181351139269,0.5178571428571429
Mark 55,sell_aggr,VELVETFRUIT_EXTRACT,100,tight,0,0,1,6.0,,,,
Mark 55,sell_aggr,VELVETFRUIT_EXTRACT,100,tight,0,0,2,4.0,,,,
Mark 55,sell_aggr,VELVETFRUIT_EXTRACT,100,tight,0,0,3,2.0,,,,
Mark 55,sell_aggr,VELVETFRUIT_EXTRACT,100,tight,1,0,1,1.0,,,,
Mark 55,sell_aggr,VELVETFRUIT_EXTRACT,100,tight,1,0,2,5.0,,,,
Mark 55,sell_aggr,VELVETFRUIT_EXTRACT,100,tight,1,0,3,1.0,,,,
Mark 55,sell_aggr,VELVETFRUIT_EXTRACT,100,tight,2,0,1,6.0,,,,
Mark 55,sell_aggr,VELVETFRUIT_EXTRACT,100,tight,2,0,2,5.0,,,,
Mark 55,sell_aggr,VELVETFRUIT_EXTRACT,100,tight,2,0,3,3.0,,,,
Mark 55,sell_aggr,VELVETFRUIT_EXTRACT,100,tight,3,0,1,4.0,,,,
Mark 55,sell_aggr,VELVETFRUIT_EXTRACT,100,tight,3,0,2,6.0,,,,
Mark 55,sell_aggr,VELVETFRUIT_EXTRACT,100,tight,3,0,3,6.0,,,,
Mark 55,sell_aggr,VELVETFRUIT_EXTRACT,100,wide,0,0,1,43.0,-0.1511627906976744,-0.5,-0.14452263186199685,0.4418604651162791
Mark 55,sell_aggr,VELVETFRUIT_EXTRACT,100,wide,0,0,2,49.0,-2.4693877551020407,-3.0,-2.2852911871082977,0.3877551020408163
Mark 55,sell_aggr,VELVETFRUIT_EXTRACT,100,wide,0,0,3,47.0,-3.7127659574468086,-4.0,-2.8325833618791942,0.40425531914893614
Mark 55,sell_aggr,VELVETFRUIT_EXTRACT,100,wide,0,1,1,1.0,,,,
Mark 55,sell_aggr,VELVETFRUIT_EXTRACT,100,wide,1,0,1,52.0,0.27884615384615385,-2.0,0.23945785820191104,0.40384615384615385
Mark 55,sell_aggr,VELVETFRUIT_EXTRACT,100,wide,1,0,2,38.0,-2.1973684210526314,-1.75,-2.3902207976579843,0.2894736842105263
Mark 55,sell_aggr,VELVETFRUIT_EXTRACT,100,wide,1,0,3,52.0,-3.0673076923076925,-2.0,-2.250360969751069,0.38461538461538464
Mark 55,sell_aggr,VELVETFRUIT_EXTRACT,100,wide,1,1,1,1.0,,,,
Mark 55,sell_aggr,VELVETFRUIT_EXTRACT,100,wide,2,0,1,37.0,-0.28378378378378377,1.0,-0.17288879929772108,0.5135135135135135
Mark 55,sell_aggr,VELVETFRUIT_EXTRACT,100,wide,2,0,2,38.0,-4.618421052631579,-6.0,-3.3902449368472816,0.23684210526315788
Mark 55,sell_aggr,VELVETFRUIT_EXTRACT,100,wide,2,0,3,42.0,2.5476190476190474,4.0,1.988362080073852,0.6666666666666666
Mark 55,sell_aggr,VELVETFRUIT_EXTRACT,100,wide,2,1,1,1.0,,,,
Mark 55,sell_aggr,VELVETFRUIT_EXTRACT,100,wide,2,1,2,2.0,,,,
Mark 55,sell_aggr,VELVETFRUIT_EXTRACT,100,wide,3,0,1,44.0,-1.0454545454545454,-1.5,-0.702318153519643,0.4090909090909091
Mark 55,sell_aggr,VELVETFRUIT_EXTRACT,100,wide,3,0,2,44.0,2.5681818181818183,1.75,1.8286366398185754,0.6136363636363636
Mark 55,sell_aggr,VELVETFRUIT_EXTRACT,100,wide,3,0,3,55.0,-0.5,-1.0,-0.36038286445213985,0.41818181818181815
Mark 55,seller_any,VELVETFRUIT_EXTRACT,5,tight,0,0,1,6.0,,,,
Mark 55,seller_any,VELVETFRUIT_EXTRACT,5,tight,0,0,2,4.0,,,,
Mark 55,seller_any,VELVETFRUIT_EXTRACT,5,tight,0,0,3,2.0,,,,
Mark 55,seller_any,VELVETFRUIT_EXTRACT,5,tight,1,0,1,1.0,,,,
Mark 55,seller_any,VELVETFRUIT_EXTRACT,5,tight,1,0,2,5.0,,,,
Mark 55,seller_any,VELVETFRUIT_EXTRACT,5,tight,1,0,3,1.0,,,,
Mark 55,seller_any,VELVETFRUIT_EXTRACT,5,tight,2,0,1,6.0,,,,
